71738,1.23459352242182,0.361050103801939,0.442084629648355,0.770049139791638,-0.535160579017827,-1.26139129089464,0.088865257057709,-0.221209890580856,0.0191247213255458,-0.281113034422087,0.215288104208859,0.311280381520185,0.11007717298216,-0.256437869298084,1.07647517187455,0.386172562350703,0.116505949193565,-0.398429730801785,-0.320596648186751,-0.0964282812883204,-0.267261613908442,-0.774370842967957,0.170919133129942,0.669856843620085,0.170874377884759,0.074477635785318,-0.0229034604249059,0.0338850583058386,1.12,0
28572,-0.930311126514939,0.504777000309079,1.96575135182131,-1.00448304244819,0.199311667185171,-0.988113785767831,0.511257630327841,0.021831696355517,-0.703526921338486,-0.702778111308177,1.35374590805613,0.563554348383789,-0.202827740127367,0.281894672013846,-0.219667875916676,0.508572622558416,-0.682096701812602,0.215624666281745,-0.321183983200298,0.014047180468495,0.198865377487775,0.403778713945183,-0.327751197591312,0.610636127401983,0.360184751367403,1.00544600691736,-0.0770909610800387,0.0398554521516186,2.92,0
62037,1.26838129485507,-0.701827255233107,0.738693017770598,-0.755568144388424,-1.19241743806927,-0.315502977937654,-0.899355966409022,0.170505296630524,-0.79827547015961,0.7571412696399,1.71608157717692,-0.292196555241858,-1.00647547297121,0.232439506915926,0.565495376214595,1.21347599127555,0.334942526705113,-1.310375258341,0.37974424582623,0.00625291530952579,0.0800329999851626,0.0321019430439422,0.142786827081784,0.179551326897384,0.069951299204581,-0.409303852478644,0.0207207998976443,0.013043139695241,24,0
159712,0.00573265832876341,0.116391747201226,-1.5711560662946,-2.65606684926872,2.55789037993254,3.242349985729,0.02793576421358,0.760152869408384,-1.27192521680452,0.658499837130502,-0.442264292096279,-0.488489983675352,0.0235057242013333,0.346869843819249,0.314150143986468,-1.5723252422327,-0.474597270709863,1.09208435342074,-1.3738630741348,-0.40728403958383,-0.0197174699140362,0.453754394431642,0.0281765382382316,0.728727273687934,-1.01900852000208,0.602138751962302,0.339271495326086,0.297553452083884,9,0
145317,-1.26986728225696,0.955984329095331,1.53087889579552,-1.35503333311224,0.907695044165755,1.53235640979441,0.27902858421222,0.519254410971382,0.117517301842772,-0.532710776619702,-0.362330221516854,0.434631104353125,0.982179764579111,-0.418278979249264,1.35517736269351,-0.258213179010712,-0.046677992787697,-1.48981020368903,-1.19005980924435,0.177579951463979,-0.178713948085698,-0.285221988253012,-0.176650875625224,-0.543316442088802,0.128092480147704,0.497589659999258,0.281779800025705,0.158391824633509,18,0
67191,1.08189903125797,-0.162828815868389,1.13341774913384,1.10566063914424,-0.596700453754769,0.775756791693838,-0.751838088607723,0.404031316181754,0.673922342936051,-0.0738563399260062,0.806395328324959,1.06568380786461,-0.165502624260361,-0.12302402678934,-0.229332981655647,0.0861936968785171,-0.332126315849805,0.111482721722962,-0.155337344202141,-0.145792022009065,-0.00410982579837503,0.178536310600978,-0.0307741819342755,-0.319986685452685,0.349410227286606,-0.375657234455221,0.0830064817942153,0.0216396959791116,13.53,0
130331,2.06523085690762,0.265434817145124,-1.66169236035941,0.400353841377744,0.57793364586733,-0.77173608087015,0.280333235398167,-0.30319406092586,0.248542276628019,-0.433795317898922,-0.223305580016065,1.02539085820862,1.65636891229091,-1.1557052743212,0.0753381208676383,0.175902467320383,0.44703657728923,-0.600604298588537,-0.0388003039211274,-0.0600333773508301,-0.338656519680307,-0.785745681960731,0.330056968918761,0.552370552549404,-0.222269908009362,0.169928687339527,-0.0490734698137412,-0.0272972223535701,1.98,0
132674,-2.54344243559855,0.443044505769827,-0.778075202202983,-0.700175295448714,-0.98182891159583,0.213121197480795,1.40517890526629,0.32828637785344,0.163211236577177,-1.1384164419297,-1.42420916069179,0.2918864267086,-0.0169960142003802,0.384547053898687,-0.471495518559282,-0.12847617630389,0.0369394168936395,-0.477207060898775,0.287739581384031,-0.910273804813235,-0.166113801151681,-0.223622804740934,-0.0591537197691948,0.659479104844905,0.141030286024062,-0.155584169712769,-0.692320827724673,0.209531283823407,279.17,0
32027,-0.436190857988286,0.777798606630194,1.47472756766546,-0.0791654142181336,-0.632572653625386,-0.121214024524061,-0.889989207267454,-2.59961284100996,-0.0146564432097382,-1.35941101742062,-0.962483084289877,0.102750849814196,-1.29938055720197,0.445660752526461,-0.523917876837018,0.286418641555336,-0.0389451743380562,-0.661010977663213,-0.605280183088332,0.466380515815632,-1.61932364342514,-0.637103071342985,-0.114025824310936,0.377625106366229,1.25388022955455,0.305603828252745,-0.0570049137927805,0.158699042447008,4.99,0
158624,2.09381261180133,-0.261080975903386,-1.53423482164739,0.0643500360843114,0.279416887804807,-0.313536994636645,-0.0635698301175292,-0.0161792108885838,0.629219806663462,0.296675506084405,-0.316746668374451,-0.189418284924516,-1.63659094590775,0.766498083483717,-0.383345723477075,0.4910489541472,-0.828466260513037,0.199792925260098,0.85502736580867,-0.293600885256095,-0.329254194629615,-0.933555531823767,0.215707005469499,-1.14751440234004,-0.245439663829769,0.251510085237798,-0.0878037557998044,-0.084917470984612,1.98,0
67763,-0.853709133687304,0.650109834310346,1.89080056148998,1.74131673107848,-0.768691217627478,0.894892652560979,-0.131332973370133,0.751133655209687,0.299847891736307,-0.880161676213005,-1.29778420715225,0.931095220795611,0.131331707996388,-0.50149243634329,-1.47171025807074,-1.51776305439592,1.28819713147261,-1.02700763362248,1.27629338499651,0.0288945142182164,-0.215189907493287,-0.362387015319953,0.179921645850191,0.0903995222689159,-0.33120206673162,-0.439300732993533,0.0955784997287005,0.0879684422248772,70.19,0
9342,-4.16522290144742,-0.879388386395995,1.05330418001299,0.47237686756518,0.490050213267076,-0.832915915877644,-0.535770027388527,0.545181753908446,2.06473567019398,-0.188148300560146,1.5296429655661,-0.81213740535103,2.4218148236229,0.831620609790568,-2.81034209405598,0.130019572870404,0.50611026724526,0.0671469221454547,0.195145265758916,-1.6098809300463,-0.809804225776636,0.394814619850912,1.69265533912782,0.367704010871087,0.706818016596138,0.426570536491106,0.682655637653199,-0.539327150994118,0.01,0
166659,1.85610247459311,-0.86297604303714,-1.41726678180583,-1.51363881632045,-0.366260017901838,-0.969196409844374,0.0638744781474316,-0.295034356885089,1.41171392975009,-0.810220257500366,1.00210827409006,1.98308821128709,1.15814292013799,0.215789837925524,0.100040258464486,-0.522661569955605,-0.575405208445945,0.245587158563465,1.16252007842782,0.124622730663458,0.122729635575587,0.383067965986974,-0.0328117509202284,-0.258421395090777,0.0371662257619285,-0.25324317991867,-0.0208469011418832,-0.0457463232543158,121.96,0
143698,1.37859347612932,-0.862766699538802,-2.14316037266338,0.782273084501372,-0.0440588692671343,-1.29170463716102,0.806932593850336,-0.531298111330845,0.421443994100765,-0.664595544332584,-0.320970167551682,0.513674482287999,0.995769302630283,-0.837725146117789,0.853624087899781,0.249909771836925,0.301565076195225,0.509265247106311,-0.497131204324891,0.583649640400998,0.412679815860526,0.600381073407513,-0.364273537722381,-0.130860549392135,0.172656335348219,-0.135437330725398,-0.0640639031602808,0.0315090322566806,360.49,0
155203,-1.04594412815619,-1.62781799706522,0.350690226437708,-3.00146792265536,-0.725035149769676,1.96862917072023,-1.63123092286697,1.24217207536887,-1.195110219081,0.716866044238767,0.0457108640044698,-0.766827292660486,-0.626237465790073,-0.386775658375776,-0.328282908079874,-0.0584293354055,0.521453179847354,-0.0813924266844284,-1.66552448584435,-0.439941429282232,-0.0208219737439941,0.201197734541669,0.136305052556694,-1.01225100875685,-0.480162409971975,-0.268672908112146,0.110660459897935,-0.141777121887631,123,0
108147,-5.71226132090152,-9.4462880794718,-0.769220601571841,3.75765787677823,8.23421476571798,-5.44424979140028,-4.86317587466251,0.429327223797715,1.78788158259825,0.507329881392203,-0.214092802557788,-2.24269970134044,2.11021236697123,2.41979336167268,1.5961731754736,-1.30477817682018,1.12152574065022,1.17718575358966,2.17325464082013,3.09849839516499,1.122108561441,0.501229013669084,2.45454614412992,0.191089770672614,-0.437395858787021,0.0900864618785212,-0.279930729674133,0.274726780708764,303,0
121629,-4.30726191355377,4.32865054000277,-2.50188573531327,-1.92978329553448,0.284485673495356,-0.525518206979786,0.888105869805443,-0.0540491307341449,3.90955822756421,6.37011401789796,0.265554455277919,0.0183372376691082,-0.632105916948516,-0.944746631445737,0.283558934236848,-0.482403558793388,-1.30752879777469,0.656874324214735,0.0673404618367059,2.64451332998155,-0.265834203430125,0.810844051218557,-0.0231668120006103,-1.22232613963764,0.283776371576594,-0.115495930827976,2.29832639720248,1.27903741846093,0.89,0
159871,-0.261834739844178,0.321581610726692,0.662905794330642,-2.32337191810954,0.421522664902795,-1.18371240910301,1.04075684464583,-0.477803615919522,-1.10518690222735,0.187150637541692,-0.861077815883298,-0.827296216625327,0.0266292546704978,-0.421462019169751,-0.979051885862955,0.660679645532364,0.03043106945285,-1.89546656333353,0.114168734885547,0.185732748424265,0.00259903845234082,0.239631176854686,-0.261088692131079,-0.0778183309055576,0.0789914359255651,-0.391797934050902,0.160735319329697,-0.0356684178581941,8.38,0
140272,2.18267848458524,-0.551480670719862,-1.71639013094244,-0.455150325241838,0.14213871300531,-0.338809078244281,-0.112170465966617,-0.234680356135977,-0.92084322461307,1.09160003508196,-0.156297108476422,0.653513657512437,0.795127249509006,0.298528489595277,-0.904200535143718,-1.31611773900701,-0.638675030731217,1.32874751870573,-0.0180417604993098,-0.543635451256213,-0.517701337406375,-0.909920579553845,0.136208045627986,-1.05127972669835,-0.0364692011391851,0.226260485641327,-0.0504194400141678,-0.0773754602510494,18.03,0
85753,-0.836076917940944,1.47686316168933,1.22410813364981,0.0337525918539181,-0.182565355004721,-1.20667043130323,0.714099981822539,-0.0918894098571807,-0.0797313373857932,0.097170038633894,0.178320095392818,0.209443517647109,0.365840922740125,-0.611572303018828,0.86916485625502,0.233208768089776,0.0912015955141094,-0.315140552047937,-0.274529918466641,0.369245045777922,-0.302561884212775,-0.648087524118681,0.0476582020672357,0.661591928189437,-0.0893224144589272,0.0604499069217283,0.463323643496778,0.226882979080532,5.85,0
68062,-1.25722928284105,1.65796842674682,0.322980842603692,-0.093705945969301,-0.544003072259885,-0.635118643371536,-0.231172080565712,1.04122708498615,-0.565228314027068,-0.437092004123113,0.682835480261747,0.089458972431324,-1.18413401970307,0.58699582366944,0.306879637731622,0.96206589682773,0.0468351824075703,0.693975519007192,0.292232470419597,-0.0501186212057767,-0.196328951592452,-0.795566874808745,0.063097746620714,-0.0916893196780722,-0.095899510310668,0.0889506514772365,0.0885235125419972,0.0154970595789783,1.98,0
131109,-0.940170944806596,-0.285990909032874,0.0451598874629414,-2.61709963404219,2.32081338678717,4.10063301729832,0.288304364216449,0.123499249708621,1.56866510615958,0.219977502475188,0.0618268447681659,-0.213567481299769,-0.187574348219521,-0.969988820257409,1.13061370573424,-0.54423362892519,-0.693065029092757,0.000879648114577015,0.523898605870378,-0.082990037599929,0.151293886333057,1.03461351859562,-0.406916373786232,0.822107826655281,-0.597652722730589,0.690137020565387,-1.1067756340865,-0.354226730741982,87,0
87764,-0.832320736542764,0.983851599757667,0.44696666964568,-2.68635762252547,0.704433983338911,-1.03184587638285,1.24348362343917,-0.0893936514349172,0.0186169085423237,-0.753708712296529,0.596042385520436,0.72109064423852,-0.135077356001323,0.267867214718353,-1.16488415402156,0.521146296894411,-1.15154547044063,-0.28540625111158,-0.443679572882744,0.0489406257008126,-0.279793146901613,-0.704343666838669,-0.158972105624692,-0.3298959856149,-0.023589273782928,0.376095166246009,0.331237737622198,0.211145597579103,5,0
83079,-0.584745842173018,0.904491548722372,2.93202312929008,2.84649689297925,-0.122291832322816,1.13964812427435,-0.0230820454202384,0.302993437589729,-0.606596422620818,0.922096066212349,0.348776588353108,0.106944284244494,-0.495992201973223,-0.485241728302289,-0.696276906322409,-0.190608251716373,0.019679304870417,0.55401156223812,1.63542500777705,0.370387520842165,-0.204237978841861,-0.144324188292189,-0.264396796867703,0.000719042966989068,0.0586517092023904,0.186582052868034,0.199516282577546,-0.0761582775084843,5.32,0
153103,-0.460061578877361,1.34648347634435,1.01801276939591,4.61488188540229,0.371167941242752,0.126625905347382,1.10440688694292,-0.16563306361343,-2.08696463622874,1.71259405710058,-0.536239675294285,-0.104486993248843,0.797717540559567,0.192123706401708,0.290594831397573,-0.536669616923124,0.382453850651499,-0.620371947547852,1.13056820324632,0.308064443396187,-0.148506599508048,-0.204782841244969,0.391639966522408,0.370688331010815,-0.932311789176569,0.00659181418650898,0.383728354488014,0.28917425239003,100.98,0
38799,1.05137781911763,0.464205441144399,0.0426411697273888,2.30059920018927,0.527757839173941,0.406112273928366,0.279497631138704,0.185900611681627,-1.19032567784136,0.832167187283308,1.46711148947414,0.269380580140543,-1.05101279833716,0.956873720136136,0.11240129055028,-0.0209397639923117,-0.112335900499231,-0.798272190240278,-1.3237421787788,-0.227050993415391,0.0972663620777541,0.196035230424658,-0.0673814304878312,-0.311369148256004,0.512940559741446,0.111003799765952,-0.0207254380934308,-0.00462751409751122,27.3,0
120615,-0.849273795474447,-0.665319076450842,0.872894220352154,-1.91928620755729,1.10853443907063,-1.00824494460659,-0.166296162559878,-0.155880720770472,-0.708657583753569,-0.686713181116976,-0.563466819299492,-0.993041669217424,0.563871437927424,-2.52804740211671,-0.333864182184368,1.77515265486113,0.915778772914945,-0.339521276076943,-0.365921232181752,0.451286859189539,0.324258314275911,0.7950788845262,-0.140511567051096,0.566123504051685,0.0536601332644093,-0.242076190456228,-0.06579115508395,-0.0289171674691864,29.95,0
82076,1.25823742147577,0.454678087565255,0.335016390295957,0.679897477313727,-0.249883056711321,-1.04116797510532,0.17847917308306,-0.281069336848406,-0.173592580080643,-0.322423444778519,0.16621514886694,0.959050567138391,1.58716879083,-0.558536466137073,0.944505552973723,0.414548788186341,-0.0830126911001249,-0.466377369225246,-0.207510563858352,0.00545183255271422,-0.272241135551274,-0.718130308279579,0.11347212111769,0.382617682235448,0.262316394721693,0.0898937345936037,-0.0140792897788829,0.03366218419241,1.29,0
146774,2.06623993292705,0.18471516915601,-1.65328391153105,0.439052098892398,0.396754102042151,-0.931205427705856,0.213757163029157,-0.264148114217421,0.431597356429433,-0.389466386168928,-0.413447315164379,0.374657236031485,0.411200322591104,-0.910608561597339,0.157776826667063,0.26938006018696,0.490122446603521,-0.385868617061917,0.0112908527751444,-0.134036776099577,-0.353093225538729,-0.896299642510192,0.347346451610334,0.648681051479898,-0.259857309930961,0.163944377510528,-0.0603527255487418,-0.0284621252152121,2.69,0
84617,-5.09032006887268,4.08378010350968,0.179071565259033,-2.7269012362689,-0.626520067144559,-0.64317466466566,0.964050049314961,-0.327037232947396,4.64789457272214,6.94654877722835,2.19866855470928,-0.265478895918576,-1.89757096544528,-1.89085268050644,0.663388225768945,-0.3124983090526,-1.11145664416316,-0.623274718746186,-1.44753928902882,2.98848163432496,-0.875251929841978,-0.37085209436343,0.0785898210860186,0.122894047167339,0.417425766543966,0.64925203685424,1.34379491947262,0.0236584346443686,0.92,0
71247,1.54178504292186,-1.08015151821169,0.47488491563802,-1.5094623966176,-1.39324656966417,-0.315305708392253,-1.21857133494825,-0.12478112872103,-1.62951291516306,1.4070563375203,-1.16226718224639,-0.865073408200311,1.33216900317913,-0.665028241029462,0.83623644282003,0.0672707890541491,0.0355135557995016,0.508237850596646,-0.132756143096843,-0.237449689032471,-0.103653053548026,0.131830629959169,-0.118875492260286,-0.446345138956331,0.469232981408974,-0.0540255039893768,0.0531899279881632,0.0214749317102428,20.6,0
156342,1.73455886909641,-0.78825950978144,-0.618627783698846,0.0740541751165645,-0.587415685392206,-0.230648271524693,-0.359173578977683,0.0305416923039552,0.996480563135753,-0.101344391832544,0.719474572237359,1.17549816182624,0.160719691172827,0.18867866943442,0.0374080445794611,0.425928685972607,-0.799728293679487,0.173646021332462,0.369730012055459,0.0623743440413031,-0.127242963659304,-0.535907754225328,0.251064972102437,-0.419604492390019,-0.555233326915874,-0.33507812163506,-0.0192996162793866,-0.0289073534130507,132,0
40131,-0.0949955476735349,-0.141300955544243,1.82739248195202,-0.718621515056455,-0.797169060220286,0.0386251579171157,0.233816969107835,-0.0735558264875131,1.34413358484086,-1.08907319375898,-0.179258102253742,0.504964046702091,0.232920419300904,-0.461090734357558,1.86236613351785,-1.26402556012264,0.350982631641356,0.148392787115019,1.13586360728778,0.297119151760472,0.254127817836862,1.07467048185504,-0.0106207255899393,0.110695808459132,-0.0898049095172452,-0.447013294144313,-0.0380289851817312,-0.190339405543056,90,0
77813,-0.678055341882141,1.34917760874954,0.790359400593911,-0.470339871842712,0.783373650422501,0.0192769430841422,0.83513459794862,-0.106696539837978,-0.182902975815533,0.46040208963589,0.736781868152561,0.63854403735156,1.12416175859658,-0.833936581374046,0.240704009263425,0.753930268370196,-0.84047031772626,0.564683337356752,0.576507332664281,0.53917633471377,-0.393557420374572,-0.733749583867409,-0.198733483211212,-0.883609583342142,0.0730078012347252,0.10559813546732,0.298535363532605,-0.0200761597103183,8.98,0
91589,-0.904938593871031,0.156087115508118,1.96547034398035,0.0532859682976532,0.76560824619472,0.666300289330622,-0.381385955019642,0.351493209821004,1.35516910431854,-1.00873541757876,1.15793114321434,-2.26602449441631,1.25692710350851,1.48528851433653,-0.373840982952086,-0.12647818644914,0.308580855189401,1.43353035303727,1.11540920929376,0.193479063063956,0.11178086994409,0.505171378116632,-0.389764805313179,0.185981989212042,0.573324009372927,0.033885732938214,0.0452391092009541,0.0696566942416891,12.99,0
46461,1.17521848529729,0.140320609856876,0.139198115812078,1.11400200915101,0.240756231232629,0.535642877857212,-0.059138490080059,0.18196527948604,0.0925594152881934,0.0490549741804355,0.53094578255353,0.942250134234617,-0.187427743080992,0.2387432148313,-0.734344252866214,-0.3220338550962,-0.232192606242118,-0.247547559283736,0.182653830205116,-0.167955060384363,-0.0979739965179898,-0.0768325330860825,-0.156117370562066,-0.650376005085304,0.722801074601068,-0.287010279760618,0.0350420619776829,-0.00175964748608085,5.83,0
73302,-0.387288750041971,1.02195330040521,1.29612365012628,-0.0457498134221191,0.0149978958721216,-0.672721403416008,0.564453780164345,0.116036435892943,-0.541597679808998,-0.32223231216985,1.35705038655107,0.208705168411754,-0.717409651995948,-0.0831575168677282,0.276075344595133,0.615194008489187,-0.200316858823244,0.450316244428466,0.203934765903723,0.0806123404987634,-0.219829394652124,-0.638794925673374,-0.0144443367960451,0.257307857720619,-0.215107310581765,0.0570306137826723,0.236306169190325,0.0866019055070743,4.99,0
77947,1.17920650741987,-0.541115377861125,0.975075478586125,-0.677919780144813,-1.37039644447104,-0.591572491962976,-0.786582669069634,0.204378296826909,2.11486129874303,-1.0624552254421,-0.285634640451564,-0.188416664166451,-2.22810375603078,0.319063848453349,1.73178486006466,-0.730985934823315,0.372529578058691,-0.108611055549437,0.0890839205079753,-0.303263502934433,0.0124394069568536,0.215868140654988,0.0594478159737582,0.366426363210311,0.312490684111308,-0.670007750920045,0.0967637309801041,0.0306554034009389,1,0
47060,-1.44075125728669,-1.86739722541823,0.484526071863998,-0.747591733516927,-1.97688234471374,1.41925202394617,2.08714225012917,0.0654939870645651,1.122168019657,-1.92490096752439,-1.41150086856022,-0.376294641116585,-0.381941416789052,-0.045215043802667,1.82704212353389,-0.660483389338326,-0.0167109032863146,0.856791610238098,1.13053324236093,1.53313053846152,0.643139766819459,0.870851987984207,1.36249697841926,-0.981066241243279,0.00739497844021725,-0.465803419478636,0.0191617611707355,0.215937867983999,694.14,0
45861,1.29367996686232,0.644227402690256,-0.929746785351621,0.618925896623442,0.778465192479891,-0.489022292647132,0.369686168106057,-0.171613523476762,-0.235387448612555,-0.779183806792621,-0.197649134173492,0.0939866885456227,0.844487594845696,-1.47947330119045,1.19303769796513,0.465110872532762,0.964220038423875,-0.00818665472043026,-0.413861000068327,-0.0232041856235632,-0.172194522043275,-0.359901051338875,-0.167240086484495,-0.856337199362952,0.6371453273474,0.447935230986109,-0.0100327158173187,0.0326866864985383,0.76,0
128117,2.23658801428411,-0.684949866499391,-1.70128494904266,-1.25420100076654,0.0899865351596275,-0.308726707233086,-0.407585382296503,-0.208290731050049,-0.911813324535613,1.01307914027679,0.657008333022516,0.346328135415886,1.24405656278465,-0.0250956000176558,-0.393278223595661,1.24347419146311,-0.414624653398443,-0.686594659023016,0.957598871914146,0.0938890753256725,0.448916668764683,1.29328804561977,-0.0815232283034783,0.178643162437644,0.311149377639478,0.050988886181808,-0.0423204622770139,-0.0728427274567684,15,0
155673,2.06725525287675,-0.252979109958765,-1.64134812631436,0.213216855361993,0.376651966714397,-0.390908847349063,0.116733108272977,-0.154849047775341,0.761231112095162,0.0671930223308004,-1.63523954211306,-0.336683298842004,-0.825292518956747,0.386006776496177,-0.0196126488345219,0.0171914544613951,-0.408567492893224,-0.507009444878089,0.478706694917561,-0.182708893780172,-0.295647655470757,-0.822160194429196,0.220874252378223,0.0727166483699079,-0.124956994797152,0.283519655945122,-0.0906428066323513,-0.0605592884163165,30.49,0
38562,-1.06554002319077,1.21279539000548,1.4427590578794,-0.54318912789761,0.343197616891818,0.994858686793229,-0.0673104827030463,0.794239872310119,-0.816414123751274,-0.595775437931781,0.356232500133345,1.10365219266974,1.71304031816195,0.0974774260425046,0.626837663684485,0.784558274176855,-0.859984785987901,0.396712779187933,0.32513644094378,0.161093001541019,-0.0330076074259555,-0.088628665724789,-0.312722583973339,-1.30165513026207,0.285474816314433,0.358449992935972,0.171304805506744,0.0488669494620685,5.99,0
61816,1.30334530650662,0.0886401532406169,0.368601539048853,-0.0758017209538916,-0.564546436141195,-1.13861314753543,0.0144976693073613,-0.267950532381598,0.165148319792916,-0.20642858312702,-0.125241438281497,0.513420801724579,0.675846338469535,0.120922070676692,1.07351258740034,0.230433362900697,-0.338430756669522,-0.566916259091874,0.0697896920207027,-0.0360627989535346,-0.104900590406163,-0.252219159411348,0.0402778776118924,0.468391193820814,0.261494115306974,0.958714567960916,-0.0797519878383569,0.00456563215992917,0.75,0
43784,1.16622766079339,-0.410162922832009,0.47520118321084,-0.532373442879325,-0.992999646103742,-0.868322841963319,-0.247317478111106,-0.00982170029964145,1.80912370572159,-1.13454843710566,-0.131338528924913,0.493252740902707,-1.50777041936625,0.238695925645623,0.594731508954078,-1.55143711040884,0.809895873319589,-0.712563138904078,0.370460781814472,-0.248063531297092,0.0108455521417643,0.335376545794669,-0.0681759775448184,0.628895944130472,0.675111050562393,-0.585144350902988,0.0739418911645786,0.0210069560228775,15.95,0
94059,2.03400524046616,0.376413843988596,-1.9944031678543,1.36435023711938,0.917253692102706,-1.05741901461356,0.75968650312107,-0.534399783898669,1.13440155150054,0.00836970125502356,0.0445602083239911,-2.64443100141396,1.11266929177959,2.35868956375365,-0.513573330302621,-0.451467746005073,0.304608847028873,-0.0290797915790576,-0.565773581444019,-0.263596278694274,0.0274785340886818,0.324407375343839,-0.0441973334958602,0.672135920646691,0.540567554136709,-0.489263283403293,-0.0780274788433008,-0.0620023128955805,36,0
51332,-1.25311999626786,-0.216907555030831,1.50274577975017,-1.75894844999881,-0.762617178161942,-0.209009519273077,-0.8072885756617,0.743390700994557,-0.805732939365528,-0.153344799596494,-1.14153885384693,-1.49321289288712,-0.922841863267224,-0.0330920306702772,0.88117634931138,1.66460887923975,0.150082707842554,-0.836455452049603,-0.525427223486567,0.19929987994271,0.494992544444833,1.06791728997588,-0.181360653601465,-0.433971807509082,0.116231391397039,-0.120735186884724,0.22488088181999,0.0338502203127398,43.99,0
62858,1.58479130972831,-1.04943664467646,0.068544831358763,-1.51021664825557,-1.25044032227423,-0.575698566356287,-1.01931938873639,-0.122483186225046,-1.59439968218165,1.48126905901582,-1.44596196400022,-1.83493248648303,-0.632787851813603,-0.104498296987661,0.768450593614666,-0.0971145658914377,0.276500518184664,0.388079659400784,0.0815547495631042,-0.390391382514095,-0.286495000644938,-0.480987693082244,-0.0500373106294046,-0.501080390713775,0.457735412650317,-0.150058235208542,0.0211464998341205,0.00920148326927367,10,0
20540,1.2612630910644,0.261178341505615,0.167585266525365,0.380546408400636,0.440282696288522,0.525181525740697,-0.213221743394717,0.0541178652767112,1.0922967292258,-0.320011183065585,1.66922063344473,-1.55797237723376,2.41361031010394,1.7572652886555,-0.108306991752246,0.500848780827315,-0.107786932402092,0.113968164363067,0.0466028870944958,-0.0980327700774628,-0.401693331936649,-0.888848744033848,0.0174821820733711,-1.20531481852564,0.259559554429759,0.139476685586316,-0.0421553007734683,-0.0121851156592974,0.99,0
153519,2.10917461118569,-0.836295173500736,-0.805133625797283,-1.03061793809494,-0.585164859238397,-0.281171664044721,-0.726106497273353,-0.0111169671842448,-0.538362466122795,0.854677518335548,1.20570787102804,0.618043482510325,0.600384281442351,-0.155015994626039,-0.663833771310741,1.18961750319334,-0.00165186345232832,-1.55545575035311,1.04870869575155,0.0512958730816203,-0.204517512371867,-0.687364263116143,0.494898284402634,0.661011458726906,-0.553102373906066,-0.729042599553272,-0.0129689182983522,-0.0441233545667697,24.99,0
116213,-4.46745499681123,4.04788841776373,-3.33653907666221,-0.695314165542269,-2.35486229599087,-1.66818615047968,-1.70835567341039,3.06757738840242,0.286240267793519,0.472260246441063,-1.82269001968259,1.4190770101039,0.493860207668,1.8719713380752,-0.55505020091142,0.643856606509986,0.766232498190022,-0.606981550673756,-0.367416508970104,0.175342855964491,-0.218962144899537,-0.825731193823077,0.480413107738076,0.00830673962708749,0.0719026241385399,0.161003656584432,-0.0728451265119988,-0.150527571667887,8.99,0
140902,2.03610028509127,-1.484770753552,-0.527069318993124,-1.13840810866805,-1.01191885932579,0.615057919484078,-1.51292022777165,0.288574093023198,0.398812905307316,0.852112164666771,-0.446320463166243,-0.653233071704129,-0.400502147619605,-0.405275262796122,0.0499171605787816,2.11178203029539,-0.667384226739278,0.00500695846820058,1.05061100053632,0.115147745677561,0.260299598977327,0.596941039691741,0.035780859719545,-1.45363221565327,-0.36703874496255,-0.165025680779707,0.0188476827636776,-0.0484450748225965,81.8,0
86957,2.01458168576202,0.741134940554008,-1.19732547228818,3.43879578915507,1.15527406247564,0.334701709343825,0.365048650848222,-0.177528300145026,-1.31720875123344,1.50105696937042,-1.49524992298811,0.128289956437107,1.64148729123248,0.0684305550933218,-0.3827386609328,1.06775314309474,-1.28181979412685,-0.140178245404807,-1.47684365902944,-0.149479147444636,0.19209051897989,0.606509627676439,-0.00376168903362484,0.111924000019409,0.288001146270809,0.134644615944336,-0.0420416508351777,-0.0492681411255716,2.28,0
97451,1.94838440259978,-0.464157438301504,0.135702323996026,0.36705085550949,-0.761519633485077,0.0872300193849339,-1.05619910317901,0.0925639373527034,2.3846976955974,-0.23168945236954,1.47934633447313,-1.41774465390492,2.16111501777063,1.21582869623794,-0.680221080934615,0.926812931874521,-0.312854067905134,0.878331735756118,-0.0829058632248824,-0.161950683117115,-0.0826724015917582,0.135434673045598,0.261276113983596,-0.430639225459385,-0.590735454717351,0.445680793188815,-0.042187779239872,-0.0563667641330753,15.95,0
14941,-0.619869910935196,1.07787070905385,1.72108503441687,-0.38658216150992,0.148879593769601,-0.701112740217435,0.832275306940008,-1.25283957592392,1.04169386947593,-0.843034161388094,0.589757391268559,-2.34048513265914,1.94637856419892,1.3184402417495,-0.408879208647642,0.397121201413226,-0.0133270725096233,-0.309733237516092,-0.836692240674029,-0.261139065811462,0.32421989784542,-1.1641633262685,0.191584981461042,0.296788005979869,-0.672391890732377,-0.181070668404016,-0.0469632572795313,-0.0850520219962662,43.98,0
108689,0.113720470867076,0.827185065477766,-1.54426800178863,-1.34446382917227,3.1882470799266,3.26636577239507,0.282134321437739,0.838088052822873,1.1222254774887,-1.17712606067385,1.08488681541125,-2.66500028892031,1.21148705652049,0.682785769681483,-0.581836293504638,0.186948707844275,1.08410249016446,-0.100650756766868,-0.603474981016101,0.0122264529030328,-0.483158492535165,-1.09277531951441,0.132771123880328,0.531389408628219,-0.445208168725733,0.125430422360564,0.217275231221454,0.0650071879978067,6.27,0
